# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	18	19.5136	 103.4735	 -83.9599	 275.1408	 -17.4152	 36.9633	 -0.2496	 0.0000	 0.1845	 10.9991	 4.6974	 11.1349	 10.9126
2009	01	19	20.5246	 104.4373	 -83.9128	 275.4245	 -15.2483	 36.4685	 -0.3130	 0.0000	 0.1845	 10.6174	 4.8621	 11.1206	 10.9575
2009	01	20	21.1562	 78.9017	 -57.7455	 298.6830	 -10.2689	 31.6127	 -0.5884	 0.0000	 0.1845	 15.0230	 3.4323	 10.7116	 10.3921
2009	01	21	35.9953	 78.4222	 -42.4269	 307.1924	 -63.8055	 102.0396	 -0.3976	 0.0000	 0.1845	 20.3121	 2.7113	 11.8645	 9.0539
2009	01	22	37.7775	 66.1172	 -28.3397	 328.2919	 -48.5568	 83.2919	 0.4377	 0.0000	 0.1845	 28.0719	 2.1230	 13.3656	 10.5375
2009	01	23	19.1049	 17.4070	 1.6979	 354.3765	 -8.6783	 34.6085	 -3.2015	 -0.0000	 0.1845	 30.1657	 1.6815	 10.5944	 9.8211
2009	01	24	24.7893	 37.7654	 -12.9761	 334.4295	 -18.4876	 50.6657	 -1.8207	 0.0000	 0.1845	 23.7320	 2.2107	 9.7936	 8.7432
2009	01	25	28.3901	 59.9761	 -31.5860	 301.5250	 -25.8784	 67.7721	 -4.3552	 0.0000	 0.1845	 15.2958	 3.3523	 6.7579	 5.7765
2009	01	26	11.0430	 39.8144	 -28.7714	 282.6933	 4.6103	 19.3617	 -11.2807	 4.4010	 0.4320	 113.4907	 0.9797	 1.5857	 1.2691
2009	01	27	15.1752	 57.1400	 -41.9648	 269.1384	 2.0075	 11.8517	 -4.9881	 3.8168	 0.4657	 141.3036	 1.2591	 2.1755	 1.8332
2009	01	28	40.5240	 104.9404	 -64.4164	 252.7431	 22.8033	 15.8260	 -0.4381	 -0.9659	 0.1845	 47.7750	 1.5616	 3.2819	 2.3495
2009	01	29	36.8337	 106.5309	 -69.6972	 264.4094	 2.3879	 23.4472	 3.1180	 0.0000	 0.1845	 12.5924	 4.1068	 6.0480	 5.9163
2009	01	30	39.0883	 114.5801	 -75.4918	 267.0376	 -0.8116	 32.0889	 1.9598	 -0.0000	 0.1845	 11.6349	 4.4279	 7.7389	 7.6034
2009	01	31	40.9147	 115.6778	 -74.7631	 279.1363	 -4.2273	 39.2407	 2.2066	 0.0000	 0.1845	 17.4344	 2.9847	 10.4197	 9.8904
2009	02	01	41.4900	 115.8602	 -74.3702	 279.0400	 2.0406	 40.3496	 -0.3928	 0.0000	 0.1845	 17.1276	 2.9909	 10.2444	 9.8150
2009	02	02	41.2336	 113.4251	 -72.1915	 275.7116	 10.4729	 35.1243	 -1.9686	 0.0000	 0.1845	 12.6428	 4.0336	 8.8260	 8.7451
2009	02	03	44.6584	 121.6629	 -77.0045	 279.7929	 -8.8694	 45.4686	 2.1410	 0.0000	 0.1845	 13.5103	 3.8140	 10.8438	 10.4274
2009	02	04	46.2998	 121.1794	 -74.8797	 290.1663	 -4.9678	 47.4971	 1.5094	 -0.0000	 0.1845	 17.1987	 2.9990	 12.6550	 12.0770
2009	02	05	44.1628	 89.9014	 -45.7386	 313.9452	 -28.3864	 75.1622	 -0.6813	 0.0000	 0.1845	 19.3474	 2.7177	 12.4824	 11.0851
2009	02	06	32.3038	 52.9537	 -20.6499	 322.9121	 -17.0409	 63.9343	 -5.2136	 0.0000	 0.1845	 16.1965	 3.1308	 8.8040	 7.9549
2009	02	07	36.8069	 69.5472	 -32.7404	 306.1273	 -10.6145	 50.7202	 -1.7369	 -0.0000	 0.1845	 18.9947	 2.7187	 7.6033	 6.9633
2009	02	08	43.0627	 79.0838	 -36.0210	 299.1480	 -5.0510	 53.6772	 -1.6731	 0.0000	 0.1845	 51.0737	 1.3134	 7.5164	 6.1669
2009	02	09	33.6043	 72.3373	 -38.7331	 285.7760	 -22.6329	 63.0857	 -4.1623	 1.9157	 0.2518	 18.3146	 3.3862	 5.0131	 3.9985
2009	02	10	2.3504	 43.2254	 -40.8750	 262.8916	 0.7541	 10.0354	 -11.7518	 3.3916	 0.5519	 488.3607	 0.3702	 0.8663	 0.0098
2009	02	11	-0.1742	 36.6880	 -36.8622	 267.3301	 -33.9810	 11.8035	 -5.2172	 10.0480	 0.5642	 77.6788	 2.5431	 2.1359	 -0.8119
2009	02	12	31.9191	 64.1790	 -32.2599	 285.0893	 -6.8326	 30.8383	 -0.0442	 4.1069	 0.3519	 94.9753	 1.3819	 4.0450	 2.1567
2009	02	13	19.2554	 54.1442	 -34.8888	 283.4086	 -27.7991	 26.1789	 -1.5099	 10.2190	 0.4042	 38.2140	 3.0527	 3.9116	 2.2486
2009	02	14	31.0757	 53.4042	 -22.3284	 298.3733	 -10.3040	 33.4954	 -1.9558	 6.6968	 0.2677	 16.7600	 3.6183	 3.4655	 2.9671
2009	02	15	37.1389	 64.8613	 -27.7224	 303.4950	 -14.2105	 43.8442	 1.2778	 -0.0000	 0.1845	 8.3184	 6.2084	 5.4727	 5.3906
2009	02	16	35.6734	 59.0715	 -23.3981	 310.2983	 -22.7299	 58.2502	 -0.3831	 0.0000	 0.1845	 9.3219	 5.5338	 6.0900	 5.9207
2009	02	17	35.5207	 56.9586	 -21.4378	 308.1903	 -13.9306	 55.5939	 -2.1441	 0.0000	 0.1845	 11.4169	 4.5020	 5.3639	 5.0675
2009	02	18	35.0157	 60.3889	 -25.3733	 294.5708	 12.4754	 31.1173	 -4.2384	 1.0012	 0.2539	 41.3215	 1.5048	 3.1948	 2.9527
2009	02	19	68.6870	 139.0205	 -70.3335	 258.9770	 29.2242	 30.7758	 1.8326	 0.0000	 0.1845	 14.4129	 3.5290	 5.0249	 4.8975
2009	02	20	72.5654	 149.0933	 -76.5279	 264.3649	 26.5276	 38.8274	 2.2615	 0.0000	 0.1845	 18.5821	 2.7340	 7.5038	 7.2468
2009	02	21	55.5250	 107.2293	 -51.7042	 290.0388	 -20.6430	 68.0896	 -1.2690	 6.9176	 0.2561	 15.6975	 3.7691	 8.2774	 7.2917
2009	02	22	64.8386	 110.7774	 -45.9388	 296.9076	 -26.9382	 85.5254	 -0.1049	 0.2908	 0.2077	 13.6635	 3.9847	 8.7502	 7.7194
2009	02	23	30.8257	 37.2833	 -6.4576	 340.1789	 -9.6596	 45.9499	 -2.0222	 0.0000	 0.1845	 17.7516	 2.8678	 9.1324	 8.5964
2009	02	24	53.1203	 84.9912	 -31.8709	 311.8914	 13.0192	 42.2116	 -1.0460	 -0.0000	 0.1845	 42.4317	 1.4780	 8.5348	 7.9720
2009	02	25	64.1676	 105.9548	 -41.7872	 310.8794	 9.0872	 49.0129	 1.6426	 -0.0000	 0.1845	 52.8470	 1.5005	 10.7174	 9.7104
2009	02	26	54.9890	 94.9211	 -39.9321	 306.3815	 20.6468	 40.2578	 -2.0062	 0.0000	 0.1845	 21.7669	 2.2905	 8.5196	 8.4853
2009	02	27	60.5264	 114.4190	 -53.8926	 291.5441	 28.6349	 31.9692	 -0.8047	 0.2049	 0.2186	 130.8033	 0.3865	 7.9018	 8.2148
2009	02	28	85.3136	 158.3117	 -72.9981	 276.1306	 39.3315	 40.7635	 0.6465	 0.0000	 0.1845	 14.0095	 3.5917	 8.9478	 8.9716
2009	03	01	73.2241	 115.7159	 -42.4917	 313.1250	 -14.1932	 82.8673	 1.7846	 0.0000	 0.1845	 17.7796	 2.8643	 11.4771	 10.3099
2009	03	02	52.3937	 75.3936	 -22.9999	 333.4706	 -15.3134	 71.4211	 -1.3803	 0.0000	 0.1845	 12.5610	 4.0499	 11.2271	 10.5575
2009	03	03	62.5273	 97.8084	 -35.2811	 315.0024	 -19.3258	 87.8587	 -1.7182	 0.0000	 0.1845	 10.3665	 4.9243	 9.9069	 9.3007
2009	03	04	60.5007	 96.5828	 -36.0821	 296.6083	 16.2840	 60.8436	 -5.2657	 0.0000	 0.1845	 17.8818	 2.7090	 5.9972	 5.6827
2009	03	05	62.3784	 112.5907	 -50.2123	 276.1641	 35.5654	 27.4545	 -5.3891	 4.8534	 0.3403	 85.6989	 1.0047	 4.3418	 4.4329
2009	03	06	68.7547	 119.5485	 -50.7937	 278.1741	 39.3100	 29.1912	 -2.0514	 1.7545	 0.3079	 41.4612	 1.8694	 4.9255	 5.1015
2009	03	07	90.3009	 168.3903	 -78.0894	 253.2644	 60.2426	 32.8290	 -0.5050	 0.0000	 0.1845	 154.3492	 0.3389	 3.9365	 5.2250
2009	03	08	104.0446	 179.1983	 -75.1538	 256.5688	 62.7432	 38.3208	 -0.5809	 0.0000	 0.1845	 41.9657	 1.3938	 5.6810	 5.3337
2009	03	09	101.4999	 178.8442	 -77.3443	 262.6148	 53.9821	 44.8278	 0.7955	 0.0000	 0.1845	 18.3725	 2.6673	 7.0866	 7.0716
2009	03	10	99.7161	 179.3680	 -79.6519	 248.8098	 74.4839	 34.5213	 -3.3016	 0.0000	 0.1845	 90.9265	 0.5059	 3.6486	 4.6359
2009	03	11	107.3972	 185.7785	 -78.3813	 254.6863	 63.1752	 40.1711	 0.3644	 0.0000	 0.1845	 113.1131	 0.5246	 5.3596	 5.5271
2009	03	12	109.2480	 183.8097	 -74.5617	 267.3238	 57.8471	 45.1392	 1.0297	 0.0000	 0.1845	 28.4253	 1.9019	 7.7068	 7.4562
2009	03	13	111.1683	 188.1279	 -76.9596	 271.0477	 57.4226	 49.7284	 1.0275	 -0.0000	 0.1845	 24.1172	 2.0556	 8.7856	 8.6855
2009	03	14	113.7779	 190.2910	 -76.5131	 275.3567	 59.3516	 52.9170	 0.3063	 0.0000	 0.1845	 41.7935	 1.3383	 9.7498	 9.4451
2009	03	15	110.5723	 181.8719	 -71.2996	 278.0299	 67.3902	 43.7818	 -0.9266	 0.0000	 0.1845	 22.0446	 2.1975	 8.9515	 9.0227
2009	03	16	111.6845	 181.9600	 -70.2754	 286.2094	 59.9360	 47.9762	 1.0237	 0.0000	 0.1845	 19.2038	 2.5390	 10.4295	 10.4504
2009	03	17	116.2987	 187.0210	 -70.7223	 290.2741	 61.3787	 53.5683	 0.6237	 -0.0000	 0.1845	 52.2045	 1.1335	 11.5728	 11.3050
2009	03	18	119.3834	 190.5565	 -71.1730	 294.3950	 59.7946	 56.1546	 1.0032	 0.0000	 0.1845	 45.1663	 1.3367	 12.5297	 12.1871
2009	03	19	120.6814	 192.1369	 -71.4556	 299.3714	 59.1256	 58.7471	 1.1246	 0.0000	 0.1845	 51.2813	 1.1640	 13.4959	 13.1955
2009	03	20	94.5915	 146.9355	 -52.3440	 322.2081	 40.2710	 50.2564	 1.1873	 0.0000	 0.1845	 52.8239	 0.8809	 13.9432	 13.9143
2009	03	21	100.1864	 145.7849	 -45.5985	 320.1901	 10.6009	 97.8535	 -0.9432	 -0.0000	 0.1845	 26.6721	 1.6883	 13.5570	 12.2528
2009	03	22	94.6108	 142.5490	 -47.9383	 295.7221	 15.4778	 97.2326	 -5.8856	 0.0000	 0.1845	 12.4033	 3.9944	 8.3924	 7.8853
2009	03	23	76.0302	 124.0347	 -48.0045	 274.4040	 44.7252	 30.5596	 -10.6606	 14.4994	 0.3865	 41.6871	 2.3319	 3.1499	 3.5316
2009	03	24	127.3066	 201.3120	 -74.0054	 257.6414	 83.5714	 39.2612	 -0.2676	 -0.4659	 0.1845	 25.0372	 1.9196	 5.0863	 5.4792
2009	03	25	132.1696	 209.3109	 -77.1413	 270.3281	 68.9487	 53.6602	 2.9297	 0.0000	 0.1845	 77.1948	 0.8113	 8.4100	 8.4965
2009	03	26	133.9064	 209.2244	 -75.3181	 283.8633	 65.7090	 58.3043	 2.5547	 0.0000	 0.1845	 23.6388	 2.0379	 10.8471	 10.8938
2009	03	27	132.5581	 206.1470	 -73.5889	 297.5693	 62.3524	 64.1744	 2.2610	 0.0000	 0.1845	 23.6895	 1.9797	 13.1806	 13.2559
2009	03	28	133.7004	 207.1211	 -73.4208	 299.3791	 68.0993	 64.5595	 0.5302	 0.0000	 0.1845	 32.6780	 1.4395	 13.4433	 13.5741
2009	03	29	133.1521	 211.3221	 -78.1700	 296.3342	 67.1270	 67.9500	 0.0554	 0.0000	 0.1845	 14.1130	 3.4406	 13.5481	 13.8899
2009	03	30	135.1482	 212.0681	 -76.9199	 274.7276	 95.6939	 50.8714	 -4.2905	 0.0000	 0.1845	 21.7238	 2.0079	 8.8878	 9.4425
2009	03	31	135.0748	 215.4220	 -80.3471	 275.9044	 76.8227	 56.1085	 0.6390	 0.0000	 0.1845	 94.7438	 0.4788	 9.0716	 10.2411
2009	04	01	140.5637	 214.9690	 -74.4053	 288.2884	 78.4586	 56.4299	 1.0314	 0.0000	 0.1845	 16.8155	 2.8478	 11.3665	 11.6094
2009	04	02	141.8117	 219.2632	 -77.4516	 295.1035	 73.7784	 63.9284	 1.7881	 0.0000	 0.1845	 18.2364	 2.5868	 13.2239	 13.4896
2009	04	03	137.1506	 212.2722	 -75.1216	 284.0030	 96.5657	 50.5755	 -3.1348	 -0.0000	 0.1845	 9.6685	 5.1925	 10.4195	 10.9517
2009	04	04	143.0227	 219.3842	 -76.3615	 267.2877	 107.1836	 42.8645	 -2.9136	 0.0000	 0.1845	 22.4922	 1.9515	 7.2184	 7.8106
2009	04	05	148.8868	 226.6484	 -77.7616	 272.6770	 97.4293	 46.7234	 0.9158	 0.0000	 0.1845	 18.1779	 2.5895	 8.7432	 9.1375
2009	04	06	152.1712	 231.3041	 -79.1329	 287.9570	 84.6362	 58.0190	 3.1611	 0.0000	 0.1845	 23.1631	 2.0060	 12.1045	 12.3627
2009	04	07	123.9762	 173.5196	 -49.5434	 321.0299	 19.7453	 103.2611	 1.7086	 0.0000	 0.1845	 36.2594	 1.2148	 14.2329	 13.0574
2009	04	08	118.1068	 164.6896	 -46.5828	 312.3437	 16.4588	 108.6424	 -2.6207	 0.0000	 0.1845	 17.0457	 2.7794	 11.6714	 10.9129
2009	04	09	87.8042	 118.5984	 -30.7942	 311.8077	 37.5275	 60.3425	 -4.5723	 -0.0000	 0.1845	 25.5334	 1.7147	 7.7926	 7.7304
2009	04	10	84.7584	 113.9912	 -29.2328	 314.7781	 29.4125	 57.3163	 -0.9662	 -0.0000	 0.1845	 20.2277	 2.3609	 8.0671	 8.0169
2009	04	11	100.6495	 141.6181	 -40.9686	 303.3253	 54.5311	 43.9659	 -0.4149	 0.0000	 0.1845	 13.2303	 3.7568	 7.6810	 8.0518
2009	04	12	146.1033	 212.5888	 -66.4855	 287.3687	 90.1215	 50.3816	 1.8743	 0.0000	 0.1845	 27.1734	 1.7070	 9.5119	 9.9187
2009	04	13	157.3743	 230.4675	 -73.0932	 294.2285	 85.9950	 62.0505	 2.9315	 0.0000	 0.1845	 19.7493	 2.3653	 12.1772	 12.5203
2009	04	14	149.0737	 222.2569	 -73.1832	 293.1137	 96.2193	 60.9427	 -1.2943	 0.0000	 0.1845	 10.1048	 4.9440	 11.8042	 12.3619
2009	04	15	157.9261	 232.4798	 -74.5537	 260.3549	 137.6261	 33.6127	 -5.8481	 0.0000	 0.1845	 8.7207	 5.7689	 5.3737	 6.0496
2009	04	16	154.8295	 225.2238	 -70.3943	 266.8978	 119.5766	 34.3942	 -0.5899	 -0.0000	 0.1845	 15.7842	 3.0034	 5.8876	 6.5478
2009	04	17	167.4650	 243.7872	 -76.3222	 279.7460	 98.8514	 57.4179	 3.4969	 -0.0000	 0.1845	 33.3717	 1.5293	 9.9340	 10.2526
2009	04	18	169.0980	 247.1212	 -78.0232	 294.8746	 94.3285	 64.1119	 3.5081	 -0.0000	 0.1845	 18.2718	 2.5571	 13.1146	 13.5270
2009	04	19	172.3700	 249.0732	 -76.7032	 311.1109	 93.2877	 67.6319	 3.5936	 0.0000	 0.1845	 18.2572	 2.5511	 15.8784	 16.3222
2009	04	20	169.8891	 243.8543	 -73.9652	 335.1961	 88.8464	 70.3363	 4.3923	 0.0000	 0.1845	 28.4108	 1.5128	 19.7639	 20.2214
2009	04	21	168.8677	 243.1681	 -74.3004	 342.2040	 96.4270	 67.8752	 2.3744	 0.0000	 0.1845	 30.8850	 1.2494	 20.8354	 21.5341
2009	04	22	169.0047	 244.7630	 -75.7583	 343.3931	 107.5703	 59.7949	 1.5551	 0.0000	 0.1845	 22.4925	 1.8394	 21.2178	 21.9877
2009	04	23	130.0515	 186.2284	 -56.1768	 356.1771	 82.3000	 49.7099	 -0.0561	 0.0000	 0.1845	 18.5996	 2.3982	 20.0868	 20.7985
2009	04	24	125.1023	 179.2895	 -54.1873	 331.1580	 86.4457	 56.9652	 -4.9684	 0.0000	 0.1845	 14.6699	 3.2392	 15.3151	 15.9828
2009	04	25	126.9458	 180.0714	 -53.1256	 296.0130	 106.9248	 34.0371	 -6.8510	 0.5641	 0.1884	 14.3726	 3.4177	 8.2308	 8.9711
2009	04	26	175.4904	 253.4178	 -77.9274	 281.0501	 128.0614	 42.6442	 1.4211	 0.0000	 0.1845	 21.3065	 2.1142	 10.2232	 10.8470
2009	04	27	171.7043	 249.0199	 -77.3157	 287.7191	 127.5110	 43.3697	 0.6677	 0.0000	 0.1845	 19.3584	 2.3184	 11.3805	 12.0587
2009	04	28	176.2591	 256.4468	 -80.1877	 278.9872	 139.5063	 39.1033	 -1.0389	 0.0000	 0.1845	 15.3486	 3.0465	 10.0875	 10.9008
2009	04	29	173.0742	 247.7465	 -74.6723	 277.8308	 141.8703	 34.1312	 -1.4359	 0.0000	 0.1845	 23.4856	 1.8102	 8.7987	 9.6077
2009	04	30	137.1789	 190.5879	 -53.4090	 308.5922	 84.6457	 46.4576	 1.5145	 0.0000	 0.1845	 23.1659	 1.9856	 11.0419	 11.4785
2009	05	01	147.9297	 191.7242	 -43.7944	 325.2529	 12.0969	 130.1556	 1.6982	 -0.0000	 0.1845	 33.4714	 1.7599	 14.0232	 12.8679
2009	05	02	112.5303	 139.2569	 -26.7266	 345.0814	 -1.3838	 113.1998	 -0.0427	 0.0000	 0.1845	 21.5494	 2.3896	 14.3871	 13.5230
2009	05	03	87.7238	 107.2477	 -19.5239	 345.3093	 3.5946	 88.4742	 -1.7083	 0.0000	 0.1845	 14.6868	 3.4686	 12.4760	 12.2032
2009	05	04	113.8150	 143.0096	 -29.1946	 339.5325	 26.2037	 85.1746	 0.4478	 0.0000	 0.1845	 33.6791	 1.7870	 13.3268	 12.9236
2009	05	05	115.7259	 148.8351	 -33.1092	 348.7105	 19.5873	 87.6619	 2.4487	 0.0000	 0.1845	 14.6086	 3.4516	 15.4813	 15.4301
2009	05	06	180.3806	 246.8588	 -66.4782	 322.0914	 69.0198	 106.8579	 2.0814	 0.0000	 0.1845	 23.3257	 1.9431	 16.3870	 16.6064
2009	05	07	187.2833	 258.3778	 -71.0945	 322.5239	 67.9253	 115.4429	 1.4610	 0.0000	 0.1845	 15.6025	 3.0519	 17.2723	 17.5175
2009	05	08	186.7737	 257.3967	 -70.6230	 321.3076	 75.4025	 111.8173	 0.3324	 0.0000	 0.1845	 22.4889	 1.9477	 16.8956	 17.2102
2009	05	09	190.3483	 262.3815	 -72.0332	 323.1397	 73.5656	 114.2830	 1.0961	 0.0000	 0.1845	 25.0937	 1.7185	 17.5307	 17.7747
2009	05	10	191.9334	 264.4625	 -72.5291	 325.6789	 74.4225	 115.1930	 1.0701	 0.0000	 0.1845	 31.1732	 1.3593	 18.0722	 18.3147
2009	05	11	191.6139	 266.9611	 -75.3472	 326.8972	 76.5366	 113.3685	 1.0475	 0.0000	 0.1845	 15.2790	 3.1019	 18.6712	 19.0397
2009	05	12	194.2293	 271.4992	 -77.2699	 318.2491	 87.5145	 107.9948	 -0.1871	 0.0000	 0.1845	 14.2439	 3.3542	 17.3476	 17.8068
2009	05	13	191.6897	 265.1370	 -73.4473	 316.4557	 94.9103	 97.8153	 -0.2681	 0.0000	 0.1845	 16.3201	 2.8705	 16.3556	 16.8267
2009	05	14	194.8322	 269.1508	 -74.3187	 322.7294	 91.7882	 98.3277	 1.5153	 0.0000	 0.1845	 14.7168	 3.2574	 17.6785	 18.1169
2009	05	15	192.2311	 262.2406	 -70.0096	 329.6390	 94.3209	 96.7217	 0.8604	 -0.0000	 0.1845	 20.8903	 2.1374	 18.1372	 18.6221
2009	05	16	196.0275	 263.7931	 -67.7655	 348.0557	 84.3249	 103.5752	 2.8571	 -0.0000	 0.1845	 31.5418	 1.4152	 21.0968	 21.4708
2009	05	17	181.4689	 262.2318	 -80.7629	 370.3175	 70.9975	 96.9516	 5.6598	 0.0000	 0.1845	 123.8907	 0.2866	 24.7000	 27.2662
2009	05	18	148.4342	 197.6936	 -49.2594	 395.9780	 79.3320	 68.0023	 0.8965	 -0.0000	 0.1845	 20.0003	 2.2065	 25.8005	 26.4838
2009	05	19	145.3091	 197.9298	 -52.6206	 386.8785	 84.4374	 65.0981	 0.1639	 0.0000	 0.1845	 18.4931	 2.4292	 24.8041	 25.5278
2009	05	20	194.2878	 271.0196	 -76.7318	 337.7101	 113.5328	 89.0504	 -1.9552	 -0.0000	 0.1845	 24.6261	 1.5820	 20.3698	 21.2121
2009	05	21	196.2193	 272.6114	 -76.3921	 334.0377	 108.2359	 88.4701	 0.1126	 0.0000	 0.1845	 34.7979	 1.1126	 19.6232	 20.4784
2009	05	22	196.9853	 271.9045	 -74.9192	 339.4415	 116.0858	 78.3909	 1.1949	 -0.0000	 0.1845	 18.3212	 2.4787	 20.5056	 21.1949
2009	05	23	195.6153	 272.2384	 -76.6230	 338.3099	 122.0083	 73.7859	 0.6987	 0.0000	 0.1845	 15.5445	 3.0151	 20.5175	 21.3023
2009	05	24	197.0018	 275.4069	 -78.4051	 328.8287	 127.2109	 72.1741	 -0.1866	 0.0000	 0.1845	 16.4968	 2.7963	 19.1038	 19.9282
2009	05	25	199.6830	 276.1823	 -76.4993	 326.8073	 128.3106	 70.4114	 0.3512	 0.0000	 0.1845	 20.3188	 2.1848	 18.4538	 19.2258
2009	05	26	195.9127	 268.3768	 -72.4641	 339.1288	 122.2160	 69.8112	 1.5710	 0.0000	 0.1845	 26.4782	 1.6337	 19.9928	 20.7316
2009	05	27	197.8000	 270.9278	 -73.1278	 351.0402	 122.1602	 69.3521	 2.4018	 0.0000	 0.1845	 40.7453	 1.0646	 21.8760	 22.8943
2009	05	28	151.5245	 201.8662	 -50.3418	 383.0126	 93.4565	 52.8515	 2.2112	 0.0000	 0.1845	 20.4787	 2.1693	 23.7528	 24.5214
2009	05	29	151.5047	 200.9218	 -49.4172	 385.0978	 97.0311	 52.1453	 1.3274	 0.0000	 0.1845	 18.1742	 2.5134	 23.9371	 24.7392
2009	05	30	152.3975	 196.3089	 -43.9114	 384.4412	 42.6191	 114.0167	 0.2483	 0.0000	 0.1845	 16.1128	 3.0568	 23.7679	 23.6940
2009	05	31	149.5262	 193.6860	 -44.1598	 369.3299	 50.9649	 102.6687	 -0.9239	 0.0000	 0.1845	 21.2174	 2.3115	 21.1205	 21.1226
2009	06	01	193.5147	 264.8056	 -71.2910	 346.0877	 110.0288	 82.1565	 0.7286	 0.0000	 0.1845	 20.7990	 2.2490	 21.2443	 21.7735
2009	06	02	189.6668	 259.1416	 -69.4747	 338.7621	 115.5543	 76.2838	 -0.2619	 0.0000	 0.1845	 19.8158	 2.3420	 19.5192	 20.1956
2009	06	03	134.0940	 184.6921	 -50.5982	 357.0488	 63.4164	 72.7330	 -0.0599	 -0.0000	 0.1845	 103.3145	 0.4791	 18.7752	 20.0657
2009	06	04	157.6389	 198.0067	 -40.3678	 346.3419	 12.7007	 156.4599	 -1.7579	 0.0000	 0.1845	 34.8478	 2.1629	 17.7687	 16.1765
2009	06	05	151.7782	 195.3546	 -43.5764	 334.0461	 -4.5150	 157.3876	 -0.2925	 -0.0000	 0.1845	 17.4734	 3.1791	 15.3615	 14.5235
2009	06	06	139.6517	 172.7443	 -33.0926	 326.7532	 28.8670	 119.0355	 -2.2097	 -0.0000	 0.1845	 37.4287	 2.0475	 12.3547	 11.1050
2009	06	07	140.3623	 179.1862	 -38.8239	 333.6351	 43.0778	 87.5290	 1.6561	 0.0000	 0.1845	 23.6148	 2.6550	 14.0944	 13.5531
