# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	19	22.8128	 103.5763	 -80.7636	 279.9257	 -17.6384	 40.1154	 0.0585	 -0.0000	 0.1823	 11.7412	 4.8949	 11.4534	 11.2773
2009	01	20	22.7895	 77.3778	 -54.5882	 303.9010	 -10.8113	 33.9077	 -0.3248	 0.0000	 0.1823	 16.6139	 3.4546	 11.1855	 10.8632
2009	01	21	41.6889	 77.3301	 -35.6412	 310.5331	 -79.1674	 127.9555	 -1.1761	 0.0000	 0.1823	 21.7711	 2.7240	 12.1560	 8.4039
2009	01	22	43.1362	 67.2546	 -24.1184	 324.2662	 -63.0696	 106.2304	 -0.2629	 -0.0000	 0.1823	 28.4202	 2.1285	 12.7746	 8.8913
2009	01	23	29.8253	 41.2984	 -11.4731	 333.3040	 -22.3960	 55.6725	 -1.7492	 -0.0000	 0.1823	 35.2014	 1.6644	 10.0806	 8.2055
2009	01	24	28.7300	 41.7409	 -13.0109	 328.5855	 -29.6187	 64.2234	 -1.3932	 0.0000	 0.1823	 24.3906	 2.3675	 9.1940	 7.5547
2009	01	25	29.9183	 57.8306	 -27.9123	 299.6963	 -36.2698	 79.8005	 -3.5924	 -0.0000	 0.1823	 16.6501	 3.4304	 5.8972	 4.6229
2009	01	26	11.1645	 40.4552	 -29.2907	 278.0539	 3.9180	 14.6416	 -10.5196	 6.1746	 0.4612	 169.9831	 0.8871	 0.7410	 0.7332
2009	01	27	19.0269	 59.1593	 -40.1324	 267.9629	 1.8663	 12.9678	 -5.4820	 5.4756	 0.4592	 155.4111	 1.3057	 1.5622	 1.5594
2009	01	28	41.9362	 105.0183	 -63.0821	 255.0113	 16.6439	 21.5768	 0.1537	 -1.2948	 0.1823	 44.2552	 1.5315	 3.5054	 2.5784
2009	01	29	38.3768	 104.9161	 -66.5393	 270.7679	 -6.2272	 31.0160	 2.9680	 0.0000	 0.1823	 13.7278	 4.1933	 6.8032	 6.5951
2009	01	30	41.2747	 115.5577	 -74.2830	 276.2908	 -15.6227	 46.5299	 2.5064	 0.0000	 0.1823	 12.8226	 4.4805	 9.5856	 9.2540
2009	01	31	43.1266	 114.8559	 -71.7294	 285.0699	 -8.7922	 50.0626	 0.7817	 0.0000	 0.1823	 18.6294	 3.0764	 11.1762	 10.5183
2009	02	01	43.8918	 115.8739	 -71.9821	 282.3384	 -6.2609	 52.2522	 -0.5355	 0.0000	 0.1823	 18.3459	 3.1039	 10.6517	 10.0311
2009	02	02	43.0311	 112.8827	 -69.8516	 277.1211	 3.9044	 43.8306	 -1.6389	 -0.0000	 0.1823	 14.2810	 3.9871	 8.7736	 8.5808
2009	02	03	48.0034	 123.1375	 -75.1341	 280.9148	 -19.2043	 58.1925	 1.8409	 -0.0000	 0.1823	 15.0924	 3.8033	 10.9838	 10.3144
2009	02	04	49.9651	 120.7365	 -70.7714	 294.6348	 -14.6270	 60.9303	 1.2270	 0.0000	 0.1823	 19.1091	 2.9994	 13.1057	 12.1998
2009	02	05	48.7461	 87.9542	 -39.2081	 317.1438	 -42.9381	 99.6697	 -1.2421	 0.0000	 0.1823	 22.1218	 2.6109	 12.7236	 10.4694
2009	02	06	35.0615	 55.4971	 -20.4356	 315.1392	 -25.8520	 75.2055	 -4.4307	 -0.0000	 0.1823	 18.6991	 3.0234	 7.5015	 6.3058
2009	02	07	37.5742	 67.1113	 -29.5371	 302.3811	 -15.6521	 55.0346	 -1.2002	 0.0000	 0.1823	 20.5497	 2.7900	 6.3578	 5.5229
2009	02	08	45.8689	 80.1526	 -34.2837	 295.8167	 -13.0529	 64.3955	 -1.0630	 0.0000	 0.1823	 49.1441	 1.3197	 6.8823	 5.1068
2009	02	09	27.8738	 67.3160	 -39.4422	 277.3972	 -38.8761	 60.7073	 -6.5619	 13.1760	 0.3560	 28.6801	 3.5091	 3.9526	 2.0394
2009	02	10	3.9184	 45.2395	 -41.3211	 258.5820	 2.1513	 8.2706	 -10.5322	 3.2796	 0.5672	 397.9330	 0.4109	 0.0581	 -0.4718
2009	02	11	-5.8351	 29.9439	 -35.7790	 267.5480	 -20.4889	 -4.1649	 -5.4800	 6.3280	 0.5992	 104.4702	 2.5938	 1.6530	 -1.2112
2009	02	12	30.6199	 58.1101	 -27.4901	 287.0370	 -11.2681	 29.4513	 -0.3158	 7.8764	 0.3428	 69.3998	 1.4018	 3.3603	 1.3538
2009	02	13	25.3422	 57.6380	 -32.2959	 284.5962	 -27.7006	 35.8174	 -0.8472	 9.0073	 0.3477	 26.0333	 3.0887	 3.6340	 1.8415
2009	02	14	21.3811	 41.0454	 -19.6643	 296.0775	 -16.6032	 31.2180	 -2.0188	 4.8207	 0.3314	 21.5446	 3.5702	 2.7272	 1.9526
2009	02	15	38.0845	 65.4837	 -27.3992	 300.2364	 -22.7221	 52.6719	 1.0896	 -0.0000	 0.1823	 9.5480	 6.0197	 4.7775	 4.6348
2009	02	16	34.2240	 54.3759	 -20.1520	 307.1643	 -26.4194	 62.2615	 -0.9444	 -0.0000	 0.1823	 10.3851	 5.5286	 4.7743	 4.5799
2009	02	17	33.2168	 51.1761	 -17.9593	 305.7339	 -18.8133	 57.7194	 -1.7480	 0.0000	 0.1823	 12.8534	 4.4581	 4.0476	 3.8096
2009	02	18	32.0713	 55.7488	 -23.6775	 292.0614	 5.1730	 28.3260	 -4.7537	 6.4230	 0.3142	 57.0312	 1.4035	 2.3190	 1.9327
2009	02	19	67.8821	 137.3335	 -69.4514	 257.2665	 25.4602	 33.2062	 0.4424	 0.2257	 0.2124	 17.1374	 3.5040	 4.6007	 4.4629
2009	02	20	75.7106	 149.7744	 -74.0638	 264.0968	 23.1828	 45.6900	 1.5994	 0.0000	 0.1823	 21.0220	 2.6938	 7.1626	 6.7141
2009	02	21	58.8472	 107.6336	 -48.7865	 289.1387	 -37.0875	 87.1289	 -1.5593	 9.2680	 0.2369	 17.6138	 3.7966	 7.9327	 6.4987
2009	02	22	55.0163	 98.1081	 -43.0918	 291.1015	 -46.1346	 90.3247	 -1.7414	 4.7269	 0.2743	 18.1222	 3.8211	 7.7542	 5.8775
2009	02	23	32.0186	 38.4632	 -6.4446	 331.5258	 -12.3231	 48.7775	 -1.7878	 0.0000	 0.1823	 20.6016	 2.7512	 7.4937	 6.8164
2009	02	24	52.3866	 80.3378	 -27.9512	 307.1267	 6.2681	 48.0058	 -0.8993	 0.0000	 0.1823	 39.8931	 1.5118	 6.9315	 6.1890
2009	02	25	68.3855	 111.6984	 -43.3129	 304.6787	 -0.3116	 60.1936	 2.0230	 -0.0000	 0.1823	 45.0217	 1.4887	 10.0086	 8.7608
2009	02	26	53.4239	 88.8461	 -35.4222	 303.5938	 19.0575	 41.2144	 -2.2010	 0.0000	 0.1823	 22.9862	 2.4261	 7.0809	 7.0053
2009	02	27	64.7939	 117.4552	 -52.6613	 291.9835	 23.9705	 36.4302	 0.4171	 0.2629	 0.2049	 145.8767	 0.3707	 7.9457	 8.0883
2009	02	28	69.4022	 120.6163	 -51.2141	 300.0388	 14.3548	 47.3647	 1.0449	 -0.0000	 0.1823	 15.5383	 3.6435	 9.5123	 9.4182
2009	03	01	76.3052	 115.0802	 -38.7749	 313.5175	 -28.8720	 107.4857	 0.3030	 0.0000	 0.1823	 20.1463	 2.8079	 11.3760	 9.6725
2009	03	02	55.0870	 78.2020	 -23.1149	 326.1447	 -24.9269	 84.0653	 -1.4962	 -0.0000	 0.1823	 14.1161	 4.0259	 9.9801	 9.1116
2009	03	03	63.1703	 96.1029	 -32.9326	 311.2011	 -34.0827	 102.5739	 -1.2509	 0.0000	 0.1823	 11.6040	 4.9169	 8.8347	 8.0586
2009	03	04	59.1518	 91.0463	 -31.8945	 294.8197	 6.0587	 68.9702	 -3.7151	 0.0000	 0.1823	 19.6628	 2.8131	 4.8907	 4.4303
2009	03	05	59.8735	 107.2298	 -47.3563	 273.1000	 23.6992	 31.1879	 -6.2994	 10.5708	 0.3644	 118.8305	 0.9334	 3.1998	 3.0669
2009	03	06	69.3456	 116.8529	 -47.5074	 277.4131	 23.9745	 39.9731	 -1.5147	 4.9830	 0.2704	 37.4635	 1.8696	 4.2897	 4.0665
2009	03	07	93.0830	 169.7112	 -76.6282	 249.8643	 55.9799	 39.3913	 -0.2617	 0.0000	 0.1823	 131.8275	 0.3391	 3.0608	 4.2114
2009	03	08	109.0775	 184.5740	 -75.4965	 253.2424	 53.9154	 48.7853	 0.0800	 -0.0000	 0.1823	 40.6851	 1.3820	 5.2233	 4.6856
2009	03	09	105.0940	 180.8858	 -75.7918	 264.7424	 42.2696	 59.3725	 0.8900	 0.0000	 0.1823	 21.0168	 2.6316	 7.4660	 7.2016
2009	03	10	102.0498	 181.7843	 -79.7344	 249.5250	 66.3794	 44.3154	 -2.1444	 0.0000	 0.1823	 96.0267	 0.4529	 3.7385	 4.8140
2009	03	11	112.2560	 189.5816	 -77.3256	 257.0346	 52.9734	 53.5174	 0.5775	 0.0000	 0.1823	 88.9088	 0.5871	 6.0099	 5.8065
2009	03	12	112.6904	 185.9609	 -73.2704	 269.0320	 48.6593	 58.7033	 0.5857	 0.0000	 0.1823	 27.1847	 2.0210	 7.9516	 7.5606
2009	03	13	115.3440	 190.8615	 -75.5175	 274.1783	 42.0841	 68.6085	 0.9471	 -0.0000	 0.1823	 24.4603	 2.2306	 9.4068	 9.0358
2009	03	14	117.7050	 193.1119	 -75.4069	 278.4139	 43.5889	 72.1860	 0.4022	 -0.0000	 0.1823	 40.8723	 1.3282	 10.3899	 9.8431
2009	03	15	114.6084	 184.8030	 -70.1946	 279.4659	 55.8551	 60.3631	 -0.8827	 -0.0000	 0.1823	 23.8527	 2.2685	 9.2453	 9.0992
2009	03	16	115.6264	 184.0532	 -68.4268	 287.7278	 46.0689	 66.1888	 0.6867	 0.0000	 0.1823	 20.8614	 2.6368	 10.6417	 10.3963
2009	03	17	121.5731	 191.3919	 -69.8187	 292.0958	 45.2681	 73.6931	 0.8310	 -0.0000	 0.1823	 49.6521	 1.1090	 12.0457	 11.4845
2009	03	18	124.4075	 193.4990	 -69.0915	 298.2957	 42.0195	 78.4581	 0.9553	 -0.0000	 0.1823	 45.6791	 1.2160	 13.2192	 12.5485
2009	03	19	124.5889	 193.7654	 -69.1765	 304.1239	 40.1870	 82.1515	 0.9745	 -0.0000	 0.1823	 52.2876	 1.0254	 14.2838	 13.6833
2009	03	20	98.7108	 149.8021	 -51.0913	 324.0135	 26.3630	 69.0448	 0.7431	 -0.0000	 0.1823	 61.1192	 0.7663	 14.3459	 14.0198
2009	03	21	106.6200	 148.4527	 -41.8327	 321.1824	 -12.2035	 132.0312	 -1.2366	 0.0000	 0.1823	 29.0078	 1.7776	 13.8697	 11.7246
2009	03	22	99.7656	 146.3676	 -46.6020	 289.8710	 -10.9559	 129.8957	 -4.8679	 0.4023	 0.1829	 14.5132	 4.0749	 7.3969	 6.4426
2009	03	23	68.1177	 112.9169	 -44.7992	 269.5731	 32.1830	 30.1281	 -11.9662	 18.1243	 0.4274	 62.4603	 2.2646	 1.7033	 2.2087
2009	03	24	126.2083	 196.9448	 -70.7365	 256.8450	 68.7184	 47.5924	 -0.7856	 3.2884	 0.2096	 29.8692	 1.9249	 4.4256	 4.6107
2009	03	25	135.1779	 211.1581	 -75.9802	 272.8257	 52.3665	 70.3365	 3.0920	 0.0000	 0.1823	 87.3166	 0.6563	 8.8331	 8.7588
2009	03	26	137.9111	 211.5344	 -73.6234	 283.5686	 50.9596	 79.3764	 1.3138	 0.0000	 0.1823	 26.8986	 1.9764	 10.7174	 10.5186
2009	03	27	138.5330	 211.5079	 -72.9750	 297.1492	 39.9823	 91.7410	 1.8528	 0.0000	 0.1823	 25.9533	 2.0460	 13.3517	 13.0490
2009	03	28	137.6349	 209.0409	 -71.4060	 298.2440	 50.7973	 87.4323	 0.0458	 -0.0000	 0.1823	 35.3804	 1.4058	 13.1127	 12.9895
2009	03	29	138.5506	 214.0419	 -75.4913	 296.4471	 38.7318	 100.2950	 0.2632	 0.0000	 0.1823	 16.3781	 3.3651	 13.4514	 13.4185
2009	03	30	138.6970	 212.3788	 -73.6818	 279.6724	 70.9169	 76.7042	 -2.4164	 0.0000	 0.1823	 25.7318	 1.9818	 9.5798	 9.8057
2009	03	31	136.2439	 214.2146	 -77.9707	 281.9955	 58.6374	 74.6275	 1.0350	 0.0000	 0.1823	 104.9644	 0.3765	 9.8919	 10.9935
2009	04	01	143.4269	 213.8041	 -70.3772	 292.3237	 53.2509	 86.0651	 0.2992	 -0.0000	 0.1823	 19.8889	 2.7240	 11.7336	 11.6435
2009	04	02	145.7993	 219.6540	 -73.8547	 296.9260	 44.4630	 98.9986	 1.0309	 0.0000	 0.1823	 21.0682	 2.5517	 13.3327	 13.1827
2009	04	03	143.0571	 218.8347	 -75.7776	 282.7370	 65.0784	 86.0045	 -1.8936	 0.0000	 0.1823	 10.8162	 5.2206	 10.4773	 10.8249
2009	04	04	142.9426	 214.1021	 -71.1596	 268.6286	 90.6082	 60.5396	 -2.4675	 0.0000	 0.1823	 25.9007	 1.9663	 6.6820	 7.0613
2009	04	05	153.0516	 227.6025	 -74.5509	 276.0918	 70.7710	 74.8508	 1.3524	 0.0000	 0.1823	 20.1192	 2.6969	 9.1705	 9.1981
2009	04	06	155.8745	 230.3674	 -74.4929	 291.9189	 58.7790	 88.8330	 2.1078	 0.0000	 0.1823	 24.7970	 2.1397	 12.4105	 12.2879
2009	04	07	127.7556	 173.2758	 -45.5202	 321.7951	 4.3946	 126.6859	 0.5881	 0.0000	 0.1823	 39.1803	 1.2277	 14.1595	 12.4746
2009	04	08	126.8764	 171.0016	 -44.1252	 309.4199	 -17.4664	 150.1737	 -1.6674	 0.0000	 0.1823	 18.5895	 2.9386	 11.4543	 9.8427
2009	04	09	82.4166	 108.2346	 -25.8180	 311.2219	 25.8372	 66.2035	 -3.4918	 0.0000	 0.1823	 29.4341	 1.7268	 6.8346	 6.5943
2009	04	10	85.7890	 113.7077	 -27.9188	 310.3901	 21.3428	 65.1421	 -0.5548	 -0.0000	 0.1823	 23.4916	 2.3179	 7.0405	 6.8479
2009	04	11	97.4704	 134.5296	 -37.0592	 303.0106	 42.3057	 51.3069	 -0.0772	 -0.0000	 0.1823	 14.9877	 3.7421	 6.9205	 7.1987
2009	04	12	149.0326	 212.6036	 -63.5711	 288.6179	 70.2622	 72.1047	 1.7310	 0.0000	 0.1823	 32.0774	 1.6359	 9.5045	 9.5948
2009	04	13	160.2437	 229.7860	 -69.5423	 295.1157	 62.5360	 89.7203	 1.8813	 0.0000	 0.1823	 23.6371	 2.2451	 12.0234	 12.0266
2009	04	14	153.2353	 225.2469	 -72.0116	 292.6857	 66.7791	 93.8564	 -0.7841	 0.0000	 0.1823	 11.6799	 4.8116	 11.6778	 12.0592
2009	04	15	163.1688	 238.2192	 -75.0504	 260.8446	 116.6737	 56.6421	 -3.4751	 0.0000	 0.1823	 9.5932	 5.8994	 5.6849	 6.2505
2009	04	16	148.5814	 211.9593	 -63.3779	 270.9324	 104.2581	 45.3341	 -0.9385	 0.0000	 0.1823	 17.7695	 3.0601	 5.4194	 5.9678
2009	04	17	171.6507	 244.2497	 -72.5991	 282.5677	 75.1828	 84.0045	 2.9071	 -0.0000	 0.1823	 35.1466	 1.5322	 10.1617	 10.0970
2009	04	18	174.2313	 247.8164	 -73.5851	 300.7067	 63.3553	 99.0134	 2.7506	 0.0000	 0.1823	 19.8876	 2.7176	 13.8248	 13.8287
2009	04	19	175.8005	 246.9877	 -71.1872	 318.7057	 61.2619	 104.6351	 2.4750	 0.0000	 0.1823	 20.0287	 2.6863	 16.7241	 16.7758
2009	04	20	175.5811	 243.7937	 -68.2126	 339.7610	 59.4032	 107.0800	 2.8554	 0.0000	 0.1823	 32.3472	 1.5225	 20.0564	 20.0636
2009	04	21	173.8550	 241.8603	 -68.0053	 350.1055	 65.4180	 103.3933	 2.0051	 -0.0000	 0.1823	 37.8441	 1.1906	 21.6174	 21.8684
2009	04	22	172.7947	 243.1312	 -70.3365	 349.9895	 78.5608	 93.7128	 1.0709	 0.0000	 0.1823	 25.7765	 1.9323	 21.8214	 22.2536
2009	04	23	133.4870	 186.7454	 -53.2585	 357.6154	 60.0278	 76.9925	 -0.1942	 0.0000	 0.1823	 20.5469	 2.5750	 20.1363	 20.5783
2009	04	24	130.8502	 184.2549	 -53.4047	 330.7576	 56.4835	 90.8827	 -3.1099	 -0.0000	 0.1823	 16.5906	 3.3004	 15.4093	 15.7566
2009	04	25	123.3669	 171.3498	 -47.9829	 296.3710	 86.6515	 46.5717	 -5.4150	 4.1089	 0.2098	 17.3051	 3.4534	 7.4433	 8.0529
2009	04	26	175.3916	 247.2934	 -71.9018	 284.8111	 112.1083	 57.6692	 1.4151	 -0.0000	 0.1823	 25.6401	 2.0329	 10.0963	 10.4417
2009	04	27	175.5555	 249.9360	 -74.3805	 291.4877	 112.6802	 60.3216	 0.9520	 -0.0000	 0.1823	 22.4116	 2.3345	 11.7899	 12.2361
2009	04	28	179.0428	 256.8616	 -77.8188	 283.0306	 127.9816	 53.0239	 -0.5560	 0.0000	 0.1823	 17.3097	 3.1183	 10.5576	 11.2545
2009	04	29	177.0056	 249.6424	 -72.6368	 281.4641	 133.1593	 45.8904	 -0.7660	 -0.0000	 0.1823	 28.5671	 1.7279	 9.2793	 9.9389
2009	04	30	139.6470	 188.5449	 -48.8979	 315.1837	 68.2960	 64.9078	 1.2831	 -0.0000	 0.1823	 27.1145	 1.9555	 11.8084	 11.9151
2009	05	01	146.8541	 185.5071	 -38.6530	 332.5319	 -4.9422	 150.8115	 1.0182	 0.0000	 0.1823	 31.1068	 1.8263	 14.8594	 13.3246
2009	05	02	126.4869	 156.5677	 -30.0808	 337.8952	 -7.9749	 135.7638	 -0.3967	 0.0000	 0.1823	 22.9429	 2.4351	 13.9629	 12.7719
2009	05	03	83.6091	 99.6973	 -16.0883	 343.9616	 -6.0742	 94.3304	 -1.4116	 0.0000	 0.1823	 15.8937	 3.5812	 11.7180	 11.2668
2009	05	04	119.3325	 150.2020	 -30.8694	 333.8135	 24.0008	 91.0967	 0.5633	 0.0000	 0.1823	 32.4436	 1.8242	 12.5520	 12.1346
2009	05	05	120.9149	 155.0066	 -34.0917	 344.7097	 13.2681	 99.5557	 1.7527	 0.0000	 0.1823	 15.8223	 3.5701	 14.9931	 14.8568
2009	05	06	186.8826	 252.8491	 -65.9664	 318.3298	 58.2749	 124.7280	 1.3442	 0.0000	 0.1823	 25.2885	 2.0677	 15.7801	 15.8148
2009	05	07	194.4712	 263.5383	 -69.0671	 323.7104	 48.7688	 139.5413	 1.4562	 0.0000	 0.1823	 18.3760	 2.9576	 17.4039	 17.3659
2009	05	08	191.7149	 259.0532	 -67.3383	 327.3452	 54.6990	 136.8194	 0.6149	 0.0000	 0.1823	 27.9115	 1.8047	 17.7398	 17.7324
2009	05	09	196.2755	 265.0017	 -68.7262	 327.5824	 54.4981	 139.6258	 0.8114	 0.0000	 0.1823	 32.5996	 1.4933	 18.0907	 17.9995
2009	05	10	195.5323	 263.4759	 -67.9437	 330.7967	 55.1012	 138.9198	 0.7243	 0.0000	 0.1823	 40.1814	 1.1505	 18.4944	 18.4452
2009	05	11	196.7241	 267.5228	 -70.7988	 331.8383	 47.6678	 147.0173	 0.8617	 0.0000	 0.1823	 17.7857	 3.0493	 19.1449	 19.1435
2009	05	12	199.4646	 273.0978	 -73.6332	 324.0056	 58.5736	 141.2965	 0.1825	 -0.0000	 0.1823	 16.4494	 3.3209	 18.0835	 18.2184
2009	05	13	195.3295	 265.3896	 -70.0601	 321.0370	 71.0778	 127.7979	 -0.3692	 0.0000	 0.1823	 19.7310	 2.6986	 16.7819	 17.0624
2009	05	14	196.9949	 266.3833	 -69.3884	 327.0020	 64.7382	 128.6700	 0.9043	 -0.0000	 0.1823	 16.9928	 3.2200	 17.7996	 18.0237
2009	05	15	197.4494	 263.9848	 -66.5354	 336.4566	 68.2931	 125.0711	 1.2343	 -0.0000	 0.1823	 26.4561	 1.9504	 19.0618	 19.2212
2009	05	16	199.0777	 261.5146	 -62.4369	 353.6002	 69.5323	 121.8512	 1.9250	 0.0000	 0.1823	 33.6322	 1.4916	 21.4014	 21.5468
2009	05	17	187.4768	 259.6504	 -72.1736	 377.3755	 62.1432	 113.4095	 3.6715	 0.0000	 0.1823	 124.7744	 0.3196	 25.1338	 27.1225
2009	05	18	149.7783	 194.9948	 -45.2165	 401.2936	 69.1228	 80.6918	 0.8163	 0.0000	 0.1823	 22.9218	 2.2924	 26.2159	 26.7558
2009	05	19	149.0127	 199.2975	 -50.2848	 388.5266	 76.3527	 76.6358	 0.2489	 0.0000	 0.1823	 20.8426	 2.5500	 24.8293	 25.4347
2009	05	20	197.6120	 270.7289	 -73.1169	 342.4451	 106.7125	 98.0592	 -1.0284	 0.0000	 0.1823	 29.6457	 1.6121	 20.7032	 21.4404
2009	05	21	197.6857	 271.2789	 -73.5932	 339.1104	 104.3123	 93.5060	 0.3129	 0.0000	 0.1823	 43.2049	 1.0355	 19.9606	 20.9099
2009	05	22	199.6663	 271.3042	 -71.6379	 344.1124	 114.4598	 83.0603	 0.9274	 0.0000	 0.1823	 21.3430	 2.4805	 20.8332	 21.4708
2009	05	23	198.3044	 271.4909	 -73.1865	 342.2620	 120.2936	 78.5176	 0.5339	 0.0000	 0.1823	 17.9607	 3.0124	 20.6723	 21.4261
2009	05	24	200.2560	 276.0366	 -75.7806	 334.4117	 126.8849	 74.9566	 0.2238	 0.0000	 0.1823	 19.2291	 2.7806	 19.6987	 20.4769
2009	05	25	203.3169	 278.3268	 -75.0099	 331.6328	 130.5562	 71.8855	 0.4522	 0.0000	 0.1823	 25.0170	 2.0499	 19.1085	 19.8357
2009	05	26	199.2900	 270.7277	 -71.4377	 341.2607	 126.9415	 69.4223	 1.0026	 0.0000	 0.1823	 33.0109	 1.4869	 20.1430	 20.9329
2009	05	27	199.6855	 272.1775	 -72.4920	 353.4407	 125.1527	 68.3947	 1.7448	 0.0000	 0.1823	 48.3201	 0.9683	 21.9728	 23.2052
2009	05	28	152.6392	 200.5072	 -47.8679	 383.5409	 90.2760	 59.2678	 1.2911	 0.0000	 0.1823	 25.0084	 2.0750	 23.5214	 24.2286
2009	05	29	152.8518	 199.9415	 -47.0898	 382.7986	 93.5925	 58.1093	 0.7689	 0.0000	 0.1823	 21.1237	 2.5254	 23.2548	 23.9838
2009	05	30	154.7439	 194.7404	 -39.9965	 382.9785	 27.0506	 132.5762	 0.1827	 0.0000	 0.1823	 17.7099	 3.1617	 23.1461	 22.7938
2009	05	31	154.1413	 196.5555	 -42.4142	 372.7356	 43.9348	 111.4521	 0.1105	 -0.0000	 0.1823	 24.4517	 2.2664	 21.6358	 21.4117
2009	06	01	195.7324	 263.5962	 -67.8638	 349.1205	 112.0307	 82.3362	 0.5212	 0.0000	 0.1823	 25.0434	 2.1410	 21.2955	 21.7237
2009	06	02	188.1879	 253.2232	 -65.0354	 343.7925	 117.4821	 72.8336	 -0.0735	 -0.0000	 0.1823	 23.2093	 2.3116	 19.6959	 20.3263
2009	06	03	129.1603	 179.9726	 -50.8123	 359.8139	 74.5121	 56.3509	 0.1592	 0.0000	 0.1823	 89.6647	 0.4628	 18.8009	 20.6083
2009	06	04	154.9125	 196.7698	 -41.8573	 344.5152	 22.2042	 144.6647	 -1.3621	 0.0000	 0.1823	 31.0888	 2.1604	 17.1954	 16.1566
2009	06	05	156.2091	 201.9673	 -45.7582	 330.2558	 14.5232	 142.8321	 -0.1169	 0.0000	 0.1823	 17.5627	 3.3623	 14.8551	 14.2120
2009	06	06	121.4243	 152.7853	 -31.3610	 328.2524	 42.6921	 83.5390	 -1.1101	 0.0000	 0.1823	 27.4220	 2.1909	 11.3129	 11.1316
