# SIMULATION: eb
# MODEL_VERSION: 5.0.1
YEAR	MONTH	DAY	OUT_R_NET	 OUT_SWNET	 OUT_LWNET	 OUT_IN_LONG	 OUT_SENSIBLE	 OUT_LATENT	 OUT_GRND_FLUX	 OUT_ENERGY_ERROR	 OUT_ALBEDO	 OUT_AERO_RESIST	 OUT_WIND	 OUT_AIR_TEMP	 OUT_SURF_TEMP
2009	01	31	-23.5263	 23.7897	 -47.3160	 244.7919	 0.0000	 2.1218	 -1.5120	 -35.1489	 0.8500	 190.8651	 3.1013	 2.6647	 -1.4927
2009	02	01	-24.4124	 23.7772	 -48.1896	 242.6528	 0.0000	 2.2313	 -1.5083	 -33.3897	 0.8500	 188.2549	 3.1443	 2.0899	 -1.6234
2009	02	02	-28.2413	 26.8694	 -55.1107	 236.7664	 0.0000	 1.1451	 -1.6534	 -40.0719	 0.7431	 107.9334	 3.8692	 0.8961	 -2.6257
2009	02	03	12.8669	 79.6766	 -66.8097	 238.8468	 0.0000	 2.1291	 -1.6057	 -10.5504	 0.4855	 27.9366	 3.7843	 2.1210	 -2.1809
2009	02	04	13.9699	 81.6636	 -67.6937	 252.4024	 0.0000	 -3.6656	 -1.3553	 -11.1047	 0.3616	 29.6198	 2.9968	 4.4481	 -0.5371
2009	02	05	3.2097	 53.6084	 -50.3987	 270.5355	 0.0000	 -44.3302	 -1.4548	 32.9795	 0.4812	 111.5723	 2.5749	 3.5068	 -0.4939
2009	02	06	-13.5650	 13.1989	 -26.7639	 264.3166	 0.0000	 4.2668	 -1.9959	 -7.6886	 0.8500	 203.0982	 2.9145	 -1.4762	 -2.5832
2009	02	07	-8.1070	 11.5843	 -19.6913	 262.4922	 0.0000	 0.0000	 -2.6159	 -11.8706	 0.8500	 211.0794	 2.8043	 -3.3298	 -5.0784
2009	02	08	-14.0905	 14.7292	 -28.8197	 255.7035	 0.0000	 2.8440	 -2.3403	 -4.9365	 0.8500	 431.5616	 1.3716	 -2.4776	 -3.9907
2009	02	09	-16.7371	 17.5728	 -34.3100	 234.7961	 0.0000	 0.0000	 -2.9185	 -21.9933	 0.8500	 159.5025	 3.7111	 -5.3602	 -7.9167
2009	02	10	-9.0158	 16.0650	 -25.0808	 226.8474	 0.0000	 0.0000	 -3.6412	 -2.9060	 0.8500	 1241.2033	 0.4769	 -9.0469	 -11.3518
2009	02	11	-8.5805	 14.3695	 -22.9500	 241.1563	 0.0000	 0.0000	 -3.5107	 -16.0432	 0.8500	 240.3483	 2.4628	 -6.8512	 -10.4132
2009	02	12	-3.8315	 11.2730	 -15.1044	 256.1646	 0.0000	 0.0000	 -3.0135	 -7.5986	 0.8500	 416.7053	 1.4205	 -5.5857	 -8.2723
2009	02	13	-8.6097	 13.3649	 -21.9746	 250.4884	 0.0000	 0.0000	 -2.8806	 -14.4441	 0.8500	 196.3674	 3.0144	 -5.5082	 -7.6233
2009	02	14	-7.8841	 12.6276	 -20.5117	 252.7844	 0.0000	 0.0000	 -2.8370	 -13.2396	 0.8500	 179.8960	 3.2904	 -5.6450	 -7.4620
2009	02	15	-7.8299	 12.2200	 -20.0500	 258.3345	 0.0000	 0.0000	 -2.6679	 -21.4537	 0.8500	 104.8331	 5.6464	 -4.6874	 -6.4059
2009	02	16	-5.0896	 10.2654	 -15.3550	 263.9375	 0.0000	 0.0000	 -2.5448	 -16.4052	 0.8500	 106.5312	 5.5564	 -4.8397	 -6.1277
2009	02	17	-1.5098	 7.7574	 -9.2672	 268.7990	 0.0000	 0.0000	 -2.4377	 -8.9903	 0.8500	 135.9196	 4.3550	 -5.4756	 -6.2899
2009	02	18	-5.7127	 12.6086	 -18.3213	 250.3547	 0.0000	 0.0000	 -2.7323	 -4.0140	 0.8500	 500.4903	 1.1827	 -6.6806	 -8.0594
2009	02	19	-19.9981	 24.4087	 -44.4068	 224.4683	 0.0000	 0.0000	 -2.7867	 -24.9501	 0.8500	 172.5341	 3.4308	 -5.1533	 -8.0324
2009	02	20	-21.6531	 29.4287	 -51.0818	 220.9495	 0.0000	 0.0000	 -2.6219	 -27.4731	 0.8500	 226.4114	 2.6144	 -2.7810	 -7.1278
2009	02	21	-16.2701	 22.4010	 -38.6711	 245.8172	 0.0000	 0.0000	 -2.3418	 -29.5881	 0.8500	 154.8541	 3.8225	 -1.2155	 -5.4971
2009	02	22	-17.9771	 21.1791	 -39.1562	 251.4109	 0.0000	 5.0617	 -1.8402	 -14.8003	 0.8500	 166.6375	 3.5522	 -1.0371	 -2.8434
2009	02	23	-2.7518	 9.4667	 -12.2185	 278.0701	 0.0000	 3.5304	 -1.7327	 -0.2853	 0.8500	 231.2407	 2.5598	 -2.5840	 -2.8819
2009	02	24	-8.6284	 17.5491	 -26.1775	 256.2482	 0.0000	 0.0000	 -2.1422	 -7.5160	 0.8500	 404.5447	 1.4632	 -2.6447	 -4.8649
2009	02	25	-13.5316	 22.4498	 -35.9815	 254.1943	 0.0000	 0.0000	 -2.0741	 -10.9772	 0.8500	 412.4084	 1.4353	 0.0966	 -4.1019
2009	02	26	-9.2271	 17.7943	 -27.0214	 257.3429	 0.0000	 0.0000	 -2.0851	 -10.3833	 0.8500	 246.7197	 2.3992	 -2.4384	 -4.2728
2009	02	27	-10.5440	 31.1934	 -41.7374	 231.4291	 0.0000	 0.0000	 -2.3717	 -5.3591	 0.8500	 1694.1323	 0.3494	 -0.3462	 -5.5072
2009	02	28	-11.8133	 24.1596	 -35.9729	 256.9475	 0.0000	 0.0000	 -2.0837	 -32.3422	 0.8500	 160.5059	 3.6879	 1.2157	 -3.6592
2009	03	01	-10.0637	 25.1621	 -35.2258	 268.4273	 0.0000	 -7.6695	 -1.4382	 -19.8977	 0.7324	 157.5113	 2.7363	 2.7793	 -0.7916
2009	03	02	-8.3639	 21.4538	 -29.8177	 277.0768	 0.0000	 -2.6498	 -1.3159	 -7.6973	 0.6942	 96.3357	 3.9046	 1.7971	 -0.0025
2009	03	03	-11.0892	 19.5804	 -30.6696	 267.4157	 0.0000	 17.4034	 -1.4255	 -8.5972	 0.8500	 120.7724	 4.9012	 0.2382	 -0.4277
2009	03	04	-6.9367	 15.6400	 -22.5767	 257.6931	 0.0000	 1.7006	 -2.2094	 -3.1698	 0.8500	 196.9489	 3.0055	 -4.3070	 -4.9366
2009	03	05	-8.1134	 20.9237	 -29.0371	 236.3110	 0.0000	 0.0000	 -2.9097	 -3.4959	 0.8500	 700.2601	 0.8453	 -6.5941	 -8.3464
2009	03	06	-9.0429	 23.4134	 -32.4562	 237.7546	 0.0000	 0.0000	 -2.9742	 -14.4919	 0.8500	 315.0406	 1.8789	 -4.7063	 -8.2360
2009	03	07	-10.9127	 33.1554	 -44.0681	 212.7362	 0.0000	 0.0000	 -3.1516	 -3.5885	 0.8500	 2177.8140	 0.2718	 -5.6249	 -9.2013
2009	03	08	-13.3779	 36.6923	 -50.0703	 214.4726	 0.0000	 0.0000	 -3.2685	 -19.4891	 0.8500	 405.8762	 1.4584	 -3.3681	 -9.5197
2009	03	09	-16.8275	 37.1039	 -53.9315	 222.0376	 0.0000	 0.0000	 -2.7314	 -31.3272	 0.8500	 221.6551	 2.6705	 -1.3303	 -6.8481
2009	03	10	-12.0804	 36.6393	 -48.7197	 212.9195	 0.0000	 0.0000	 -2.8207	 -4.1669	 0.8500	 1465.5356	 0.4039	 -4.6998	 -7.6804
2009	03	11	-6.9201	 38.6991	 -45.6192	 219.8225	 0.0000	 0.0000	 -3.0531	 -8.7134	 0.8500	 1063.2833	 0.5567	 -1.9452	 -8.5962
2009	03	12	-12.8504	 38.5001	 -51.3505	 227.8386	 0.0000	 0.0000	 -2.6038	 -25.1857	 0.8500	 277.1337	 2.1359	 -0.4974	 -6.2386
2009	03	13	-8.5119	 50.9599	 -59.4718	 234.3846	 0.0000	 -6.3002	 -1.9412	 -21.3591	 0.7133	 167.5056	 2.4453	 1.4305	 -3.0309
2009	03	14	62.5651	 147.9911	 -85.4261	 235.5876	 0.0000	 -4.8662	 -1.6031	 40.8029	 0.3401	 66.8324	 1.2918	 2.0337	 -1.6409
2009	03	15	117.1612	 203.1214	 -85.9601	 238.9156	 0.0000	 6.4264	 -1.4238	 94.3717	 0.1366	 27.1565	 2.1797	 1.3863	 -0.6451
2009	03	16	115.4931	 196.3926	 -80.8995	 248.5114	 0.0000	 8.5408	 -1.3259	 86.6159	 0.1366	 23.7933	 2.4878	 2.7797	 -0.0927
2009	03	17	115.5929	 213.7546	 -98.1616	 246.0847	 0.0000	 4.8265	 -1.3410	 71.8229	 0.1366	 52.0790	 1.1366	 3.8392	 -0.0188
2009	03	18	118.1860	 215.9402	 -97.7542	 251.6972	 0.0000	 3.3467	 -1.3764	 67.1157	 0.1366	 52.5086	 1.1273	 4.9982	 0.0000
2009	03	19	115.4122	 214.6576	 -99.2454	 260.0215	 0.0000	 0.4346	 -1.4218	 51.2491	 0.1366	 69.0297	 0.8575	 6.5816	 0.0000
2009	03	20	83.7070	 154.7428	 -71.0358	 279.6123	 0.0000	 -0.6068	 -1.4649	 37.8367	 0.3143	 243.3345	 0.7153	 6.2519	 0.0000
2009	03	21	41.5018	 105.5629	 -64.0612	 273.9310	 0.0000	 -56.1673	 -1.5242	 71.1136	 0.4737	 149.9917	 1.9085	 5.1210	 0.0000
2009	03	22	-9.2128	 31.1307	 -40.3435	 247.2543	 0.0000	 9.2226	 -2.1866	 2.1521	 0.8342	 128.4621	 4.1971	 -1.6216	 -2.4606
2009	03	23	-6.5328	 24.0423	 -30.5751	 233.0399	 0.0000	 0.0000	 -4.0960	 -3.3196	 0.8500	 260.1889	 2.2750	 -7.8935	 -9.4823
2009	03	24	-10.2344	 36.8486	 -47.0830	 220.0953	 0.0000	 0.0000	 -4.0264	 -15.9020	 0.8500	 315.5108	 1.8761	 -5.0591	 -8.9459
2009	03	25	0.8198	 45.2356	 -44.4159	 232.8276	 0.0000	 -0.5304	 -3.3008	 -7.9418	 0.8145	 923.1690	 0.5126	 0.5521	 -6.6059
2009	03	26	59.7435	 134.9997	 -75.2562	 241.6294	 0.0000	 -12.3237	 -2.1225	 40.5075	 0.4567	 80.5335	 2.0922	 2.4078	 -2.6164
2009	03	27	137.9676	 231.8636	 -93.8960	 245.9949	 0.0000	 4.8053	 -1.4605	 99.9543	 0.1366	 28.4842	 2.0781	 3.9557	 -0.4084
2009	03	28	131.5653	 228.0185	 -96.4531	 250.4830	 0.0000	 5.2308	 -1.4364	 85.2659	 0.1366	 44.0227	 1.3446	 4.3178	 -0.0022
2009	03	29	144.0831	 232.9694	 -88.8863	 250.5933	 0.0000	 7.9870	 -1.5175	 103.2575	 0.1366	 18.2965	 3.2352	 4.8600	 -0.1001
2009	03	30	139.4402	 231.4011	 -91.9610	 240.2063	 0.0000	 8.2111	 -1.6621	 111.3026	 0.1366	 31.1329	 1.9013	 1.9155	 -0.4033
2009	03	31	108.7876	 228.9684	 -120.1808	 242.9750	 0.0000	 1.8368	 -1.6081	 44.5444	 0.1366	 189.6603	 0.3121	 2.0323	 0.0000
2009	04	01	145.9143	 232.1502	 -86.2359	 249.3569	 0.0000	 5.0629	 -1.7861	 109.8353	 0.1366	 22.7403	 2.6030	 3.5299	 -0.3069
2009	04	02	147.5539	 236.6190	 -89.0651	 253.6545	 0.0000	 5.2385	 -1.7395	 101.9267	 0.1366	 23.4196	 2.5275	 4.9681	 -0.0027
2009	04	03	156.3234	 240.4649	 -84.1414	 242.8448	 0.0000	 15.7170	 -2.0805	 126.0774	 0.1366	 11.1261	 5.3202	 2.8642	 -0.6498
2009	04	04	138.5599	 221.2968	 -82.7369	 231.7403	 0.0000	 5.9551	 -2.7584	 121.8085	 0.1366	 31.0041	 1.9092	 -2.0103	 -2.0734
2009	04	05	157.4370	 245.3939	 -87.9569	 234.3419	 0.0000	 4.9265	 -2.7259	 124.1511	 0.1366	 20.9466	 2.8259	 0.5696	 -2.1406
2009	04	06	158.7619	 250.7838	 -92.0219	 246.0386	 0.0000	 3.2838	 -2.1106	 114.4564	 0.1366	 24.5156	 2.4145	 3.5704	 -0.9027
2009	04	07	62.8646	 133.5223	 -70.6578	 276.0653	 0.0000	 -55.2349	 -1.8812	 78.6076	 0.4517	 195.4601	 1.3605	 5.5077	 -0.0991
2009	04	08	42.3760	 99.3615	 -56.9855	 263.7009	 0.0000	 -57.8964	 -2.6382	 86.0957	 0.5521	 110.4940	 3.1824	 2.6360	 -1.1142
2009	04	09	-3.0045	 19.2659	 -22.2704	 271.0852	 0.0000	 5.1218	 -3.3230	 4.3678	 0.8500	 347.3971	 1.7039	 -2.2138	 -2.2528
2009	04	10	-2.4843	 23.4683	 -25.9527	 265.4345	 0.0000	 0.1848	 -3.5323	 -6.1076	 0.8500	 260.6702	 2.2708	 -1.8075	 -3.4799
2009	04	11	-1.1485	 23.9419	 -25.0904	 264.2498	 0.0000	 0.1794	 -3.6471	 -13.4346	 0.8500	 155.8407	 3.7983	 -2.0087	 -3.9090
2009	04	12	10.5528	 61.3329	 -50.7801	 246.9468	 0.0000	 -5.9376	 -2.4974	 -1.7245	 0.7054	 229.7899	 1.6677	 0.9649	 -2.3541
2009	04	13	110.1525	 192.2278	 -82.0752	 248.8439	 -0.1223	 -3.0831	 -1.6018	 75.8199	 0.3218	 41.2117	 2.0303	 3.5174	 -0.6056
2009	04	14	164.7242	 244.9586	 -80.2345	 249.1532	 12.5835	 21.8204	 -1.3870	 118.1841	 0.1366	 12.9101	 4.5850	 3.2264	 0.4630
2009	04	15	176.9378	 255.6660	 -78.7282	 223.6643	 21.2194	 7.2071	 -3.3801	 139.8904	 0.1366	 9.6490	 6.1346	 -2.4391	 -3.4931
2009	04	16	144.4340	 208.5549	 -64.1209	 235.7117	 19.5065	 3.1193	 -3.1407	 112.2422	 0.1366	 18.1135	 3.2679	 -3.6142	 -3.6812
2009	04	17	167.3048	 262.0846	 -94.7798	 238.5785	 14.0728	 11.0642	 -1.9169	 101.9119	 0.1366	 39.9791	 1.4806	 1.2046	 -1.3485
2009	04	18	181.7443	 271.6999	 -89.9556	 252.7817	 10.9646	 16.5358	 -1.2927	 113.7319	 0.1366	 20.3489	 2.9089	 5.0750	 0.3607
2009	04	19	182.6852	 271.8248	 -89.1396	 268.3825	 8.7001	 16.0225	 -1.3236	 97.6143	 0.1366	 21.0584	 2.8109	 8.1819	 1.2363
2009	04	20	182.6637	 272.3222	 -89.6586	 284.5739	 8.6669	 43.5213	 -0.5810	 62.3343	 0.1366	 37.7844	 1.5666	 11.2882	 4.5006
2009	04	21	185.5865	 272.7588	 -87.1724	 295.1710	 26.5101	 70.2952	 -0.5242	 34.5795	 0.1366	 51.6383	 1.1463	 13.2110	 6.9406
2009	04	22	189.0740	 272.2612	 -83.1871	 297.3661	 26.7395	 71.9672	 -0.8160	 39.6336	 0.1366	 28.8732	 2.0501	 13.6640	 7.2219
2009	04	23	147.7482	 208.0291	 -60.2809	 309.0437	 16.4253	 59.6714	 -1.0448	 30.8876	 0.1366	 21.4763	 2.7562	 12.0476	 6.4841
2009	04	24	139.6882	 198.3093	 -58.6212	 286.2744	 25.8628	 43.7521	 -1.5081	 55.2820	 0.1918	 25.2530	 3.4533	 7.0639	 4.1252
2009	04	25	86.4581	 132.4124	 -45.9542	 256.5203	 22.2048	 13.2335	 -12.9392	 59.0216	 0.5340	 96.7602	 3.6341	 -1.0759	 -0.6520
2009	04	26	182.7963	 263.4324	 -80.6361	 242.2760	 69.6749	 32.6025	 -3.6979	 63.1125	 0.1366	 29.2066	 2.0267	 1.2599	 0.5629
2009	04	27	187.6291	 269.7367	 -82.1076	 249.8722	 58.3767	 43.8994	 -0.9802	 68.0414	 0.1366	 25.3037	 2.3393	 3.4911	 1.9492
2009	04	28	192.9854	 275.8105	 -82.8250	 245.5364	 63.8655	 43.8969	 -1.3132	 74.5191	 0.1366	 18.5181	 3.1965	 2.9392	 1.7087
2009	04	29	188.0793	 272.6636	 -84.5844	 240.6676	 70.6711	 34.8811	 -1.6715	 67.6980	 0.1366	 35.7662	 1.6550	 1.1336	 0.5812
2009	04	30	130.7965	 189.1764	 -58.3798	 274.0160	 20.5519	 19.1088	 -4.3666	 71.3532	 0.3563	 118.3268	 2.0010	 4.0691	 1.9174
2009	05	01	136.1751	 196.2186	 -60.0435	 292.2505	 11.2220	 20.5145	 -0.8888	 78.4347	 0.1366	 30.4993	 1.9408	 7.3096	 3.6837
2009	05	02	102.1759	 147.5545	 -45.3786	 285.9505	 13.7464	 27.1627	 -3.3969	 48.0452	 0.3202	 55.3080	 2.5416	 4.8690	 2.6498
2009	05	03	91.1687	 118.0508	 -26.8821	 298.1454	 15.5452	 25.1990	 -1.1219	 44.0330	 0.1997	 19.0467	 3.6167	 3.3928	 2.4264
2009	05	04	111.8258	 153.8257	 -41.9999	 285.3287	 31.8281	 26.2236	 -3.9976	 46.4170	 0.3259	 106.6137	 1.8408	 3.2591	 2.3274
2009	05	05	131.2261	 175.1021	 -43.8761	 297.3484	 32.5330	 39.9896	 -0.7249	 37.0023	 0.1366	 16.4773	 3.5924	 6.6241	 4.6875
2009	05	06	203.6534	 283.3429	 -79.6895	 267.4288	 66.2962	 66.6581	 -1.1865	 48.2768	 0.1366	 26.1245	 2.2658	 7.0026	 4.9487
2009	05	07	220.0211	 298.5000	 -78.4789	 273.4946	 77.7375	 112.1361	 0.3289	 13.6923	 0.1366	 20.4346	 2.8967	 9.0918	 8.8485
2009	05	08	218.3375	 294.2616	 -75.9241	 279.3373	 88.5545	 129.2004	 0.2105	 0.0000	 0.1366	 35.3518	 1.6744	 9.9842	 10.1511
2009	05	09	222.1321	 300.5136	 -78.3815	 277.3909	 86.9770	 134.2004	 0.1488	 0.0000	 0.1366	 47.3165	 1.2510	 9.9040	 10.2156
2009	05	10	221.0578	 299.8513	 -78.7935	 280.5504	 80.7813	 138.9156	 0.2021	 0.0000	 0.1366	 63.0518	 0.9388	 10.4576	 10.9069
2009	05	11	223.2699	 302.5215	 -79.2516	 280.1447	 85.2331	 138.0689	 0.1185	 -0.0000	 0.1366	 19.5453	 3.0285	 10.7231	 10.9449
2009	05	12	228.3277	 309.8350	 -81.5073	 271.9383	 97.8354	 131.8893	 -0.0167	 -0.0000	 0.1366	 18.0241	 3.2841	 9.3552	 9.7276
2009	05	13	222.8882	 299.5968	 -76.7086	 274.0757	 99.2313	 125.0222	 -0.0398	 0.0000	 0.1366	 23.6036	 2.5078	 8.9596	 9.2481
2009	05	14	220.6886	 295.2551	 -74.5665	 277.3616	 100.2798	 118.6133	 0.1256	 0.0000	 0.1366	 18.0444	 3.2804	 9.1716	 9.5007
2009	05	15	223.2127	 296.5616	 -73.3489	 284.3377	 86.4265	 134.7245	 0.2401	 0.0000	 0.1366	 34.7560	 1.7031	 10.5746	 10.6223
2009	05	16	229.1582	 301.6150	 -72.4568	 295.4870	 76.0133	 147.0377	 0.4485	 0.0000	 0.1366	 38.4096	 1.5411	 12.7480	 12.6026
2009	05	17	219.3811	 299.7500	 -80.3689	 316.5293	 52.1462	 158.1804	 0.8782	 0.0000	 0.1366	 198.4344	 0.2983	 16.4755	 17.8912
2009	05	18	172.9124	 222.5824	 -49.6700	 344.5185	 26.4819	 146.7254	 0.1897	 -0.0000	 0.1366	 24.5961	 2.4066	 17.7863	 17.6070
2009	05	19	174.4235	 228.8844	 -54.4609	 333.3116	 32.8392	 144.7498	 0.0902	 0.0000	 0.1366	 21.6594	 2.7329	 16.4274	 16.3799
2009	05	20	226.1156	 302.8460	 -76.7304	 291.7671	 92.8002	 139.6970	 -0.2660	 0.0000	 0.1366	 32.9637	 1.7957	 12.4647	 12.7382
2009	05	21	225.6876	 303.1801	 -77.4925	 288.1129	 93.3757	 132.8944	 0.0751	 0.0000	 0.1366	 59.5863	 0.9934	 11.5782	 12.1293
2009	05	22	228.2510	 304.2427	 -75.9917	 291.2674	 103.7737	 123.0878	 0.1840	 -0.0000	 0.1366	 23.7303	 2.4944	 12.3025	 12.4835
2009	05	23	228.4267	 305.7050	 -77.2783	 289.8583	 113.0722	 115.0204	 0.1340	 0.0000	 0.1366	 19.8182	 2.9868	 12.1013	 12.4694
2009	05	24	226.2097	 303.3240	 -77.1143	 287.3593	 120.5886	 107.2337	 0.0438	 -0.0000	 0.1366	 21.2787	 2.7818	 11.5182	 11.9587
2009	05	25	230.6985	 308.9657	 -78.2673	 283.0425	 126.7450	 104.3837	 0.0689	 0.0000	 0.1366	 30.8779	 1.9170	 10.9094	 11.3068
2009	05	26	228.1404	 306.1045	 -77.9641	 286.5604	 124.4113	 102.4746	 0.1768	 0.0000	 0.1366	 45.8860	 1.2900	 11.2987	 11.9152
2009	05	27	227.9442	 308.2015	 -80.2573	 295.2523	 119.1611	 104.6452	 0.3819	 0.0000	 0.1366	 70.0840	 0.8446	 12.8941	 13.9687
2009	05	28	170.7604	 223.0159	 -52.2555	 324.3898	 90.4564	 79.0680	 0.1778	 0.0000	 0.1366	 30.4334	 1.9450	 13.9095	 14.3343
2009	05	29	172.6075	 227.0667	 -54.4593	 320.9399	 99.2040	 73.8529	 0.1352	 0.0000	 0.1366	 23.9560	 2.4709	 13.5072	 14.0888
2009	05	30	179.1299	 227.5807	 -48.4508	 317.4251	 25.4607	 158.7653	 -0.1671	 0.0000	 0.1366	 18.0709	 3.2756	 12.8382	 12.2569
2009	05	31	180.1219	 229.8557	 -49.7338	 316.9813	 43.5076	 135.2062	 0.1835	 0.0000	 0.1366	 26.6924	 2.2176	 12.9246	 12.3896
2009	06	01	222.7117	 294.4642	 -71.7526	 296.6994	 120.6412	 100.0024	 0.2020	 0.0000	 0.1366	 29.1419	 2.0312	 12.5666	 12.7331
2009	06	02	215.1248	 284.8963	 -69.7715	 294.4024	 141.1156	 75.0309	 0.0201	 0.0000	 0.1366	 25.8960	 2.2858	 11.4144	 11.9509
2009	06	03	146.0632	 197.8707	 -51.8074	 312.6981	 87.6590	 60.5749	 0.0442	 -0.0000	 0.1366	 95.1350	 0.6222	 10.3579	 11.9981
